human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.0,0.0,0.5555555555555556,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.8421052631578947,0.8421052631578947,101.07999999999997,6.0606060606060606,0.0,1.5151515151515151,4.545454545454545,0.0,0.0,0.0,0.0
0.0,0.0,0.5384615384615384,0.7948717948717948,0.7948717948717948,53.23499999999999,6.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.5576923076923077,0.8461538461538461,0.8461538461538461,94.64000000000001,5.084745762711864,3.389830508474576,1.694915254237288,1.694915254237288,0.0,0.0,0.0,0.0
0.0,0.0,0.6363636363636364,1.0,1.0,11.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5901639344262295,0.8032786885245902,0.8032786885245902,86.82333333333335,5.633802816901408,1.408450704225352,1.408450704225352,4.225352112676056,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49056603773584906,0.8679245283018868,0.8679245283018868,112.36000000000004,5.0,3.3333333333333335,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0
0.0,0.0,0.4375,1.0,1.0,16.0,40.909090909090914,0.0,0.0,0.0,0.0,0.0,0.0,13.636363636363637,0.012345679012345678,0.0,0.5609756097560976,0.7560975609756098,0.7560975609756098,94.13600000000001,4.444444444444445,2.2222222222222223,1.1111111111111112,1.1111111111111112,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.5357142857142857,0.8214285714285714,0.8214285714285714,87.80799999999999,3.0303030303030303,3.0303030303030303,1.5151515151515151,4.545454545454545,0.0,0.0,0.0,0.0
0.0,0.0,0.5294117647058824,1.0,1.0,17.0,9.523809523809524,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.44642857142857145,0.8928571428571429,0.8928571428571429,146.34666666666675,4.615384615384616,1.5384615384615385,0.0,6.153846153846154,0.0,0.0,0.0,0.0
0.0,0.0,0.6666666666666666,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4864864864864865,0.8108108108108109,0.8108108108108109,54.76000000000002,4.651162790697675,2.3255813953488373,0.0,4.651162790697675,0.0,0.0,0.0,0.0
0.029411764705882353,0.0,0.5142857142857142,0.8285714285714286,0.8285714285714286,57.166666666666686,6.382978723404255,0.0,0.0,2.127659574468085,0.0,0.0,0.0,0.0,0.03968253968253968,0.016,0.5354330708661418,0.6850393700787402,0.7321428571428574,114.09349593495936,2.7027027027027026,3.378378378378378,0.0,4.72972972972973,0.0,0.6756756756756757,0.0,0.0
0.0,0.0,0.5454545454545454,0.8484848484848485,0.8484848484848485,60.984000000000016,10.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.504424778761062,0.7433628318584071,0.7385714285714287,123.28689655172417,3.7593984962406015,3.007518796992481,0.0,5.263157894736842,0.0,0.0,0.0,0.0
0.0,0.0,0.5294117647058824,0.9705882352941176,0.9705882352941176,323.67999999999995,0.0,2.7777777777777777,2.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.017699115044247787,0.0,0.543859649122807,0.7105263157894737,0.7353333333333334,114.0,3.7313432835820897,2.985074626865672,0.0,5.223880597014926,0.0,0.0,0.0,0.0
0.0,0.0,0.7,0.9,0.9,56.000000000000014,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.43956043956043955,0.8241758241758241,0.8241758241758241,144.91749999999996,4.672897196261682,2.803738317757009,0.0,5.607476635514018,0.0,0.0,0.0,0.0
0.0425531914893617,0.0,0.5625,0.7291666666666666,0.7291666666666666,38.26543269230769,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.5789473684210527,0.6691729323308271,0.7047058823529411,80.02781413944615,2.6143790849673203,3.2679738562091503,0.6535947712418301,5.228758169934641,0.0,0.0,0.0,0.0
0.0,0.0,0.6,0.9,0.9,84.00000000000003,7.894736842105264,0.0,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,0.014814814814814815,0.0,0.5588235294117647,0.6323529411764706,0.6775675675675675,86.73836723321259,3.896103896103896,2.5974025974025974,0.0,3.896103896103896,0.0,0.0,0.0,0.0
0.0,0.0,0.4444444444444444,1.0,1.0,,9.090909090909092,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.5483870967741935,0.7741935483870968,0.7741935483870968,115.32000000000001,3.5398230088495577,3.5398230088495577,0.8849557522123894,5.3097345132743365,0.0,0.0,0.0,0.0
0.0,0.0,0.5897435897435898,0.8717948717948718,0.8717948717948718,85.17600000000002,6.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.011235955056179775,0.5384615384615384,0.8021978021978022,0.8021978021978022,128.8155555555556,4.8076923076923075,1.9230769230769231,0.9615384615384616,1.9230769230769231,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.85,0.85,74.66666666666667,4.651162790697675,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.5213675213675214,0.717948717948718,0.7200000000000001,117.0,4.580152671755726,2.290076335877863,0.0,3.053435114503817,0.0,0.0,0.0,0.0
0.012345679012345678,0.0,0.5609756097560976,0.7317073170731707,0.7317073170731707,85.57818181818182,3.296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.5229357798165137,0.7339449541284404,0.734,114.71310344827589,3.1746031746031744,3.1746031746031744,0.0,4.761904761904762,0.0,0.0,0.0,0.0
0.012195121951219513,0.0,0.5421686746987951,0.7349397590361446,0.7349397590361446,65.76361921097771,4.395604395604396,0.0,1.098901098901099,0.0,0.0,0.0,0.0,1.098901098901099,0.031914893617021274,0.0,0.5052631578947369,0.7578947368421053,0.7578947368421053,109.86956521739133,3.6363636363636362,1.8181818181818181,0.0,4.545454545454545,0.0,0.0,0.0,0.0
0.05555555555555555,0.0,0.5379310344827586,0.6,0.6678260869565218,82.08328201865118,3.1578947368421053,0.0,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.5208333333333334,0.75,0.75,107.52000000000001,4.310344827586206,3.4482758620689653,0.0,5.172413793103448,0.0,0.0,0.0,0.0
0.03787878787878788,0.0,0.5263157894736842,0.631578947368421,0.6770588235294118,62.73868778280543,1.910828025477707,0.0,1.910828025477707,0.6369426751592356,0.0,0.0,0.0,0.6369426751592356,0.028037383177570093,0.0,0.5833333333333334,0.7037037037037037,0.7044444444444444,108.0,3.1746031746031744,3.1746031746031744,0.0,5.555555555555555,0.0,0.0,0.0,0.0
0.028985507246376812,0.0,0.5428571428571428,0.7857142857142857,0.7857142857142857,67.969962182604,5.2631578947368425,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,1.3157894736842106,0.036036036036036036,0.00909090909090909,0.5892857142857143,0.7142857142857143,0.7138461538461538,112.0,3.076923076923077,3.8461538461538463,0.0,4.615384615384616,0.0,0.0,0.0,0.0
0.0,0.0,0.48333333333333334,0.85,0.85,112.0,8.21917808219178,0.0,0.0,1.36986301369863,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.5416666666666666,0.725,0.7323809523809525,120.0,3.4722222222222223,3.4722222222222223,0.0,4.861111111111111,0.0,0.0,0.0,0.0
0.0,0.0,0.48333333333333334,0.85,0.85,112.0,8.21917808219178,0.0,0.0,1.36986301369863,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.5039370078740157,0.7401574803149606,0.760357142857143,136.85212121212123,4.195804195804196,2.097902097902098,0.0,2.797202797202797,0.0,0.0,0.0,0.0
0.024691358024691357,0.0,0.573170731707317,0.7439024390243902,0.7439024390243902,80.31591397849462,4.651162790697675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.5283018867924528,0.7358490566037735,0.7228571428571426,109.17999999999999,3.1496062992125986,3.1496062992125986,0.0,6.299212598425197,0.0,0.0,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.5670103092783505,0.7422680412371134,0.7422680412371134,105.38080000000002,5.5045871559633035,1.834862385321101,0.9174311926605505,3.669724770642202,0.0,0.0,0.0,0.9174311926605505
0.06779661016949153,0.017241379310344827,0.6333333333333333,0.7166666666666667,0.7166666666666667,60.0,4.477611940298508,0.0,1.492537313432836,1.492537313432836,0.0,0.0,0.0,0.0,0.0,0.0,0.4714285714285714,0.8428571428571429,0.8428571428571429,124.72727272727273,3.75,2.5,2.5,3.75,0.0,0.0,0.0,0.0
0.07920792079207921,0.02,0.5882352941176471,0.5882352941176471,0.5833333333333334,38.50652741514361,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,5.454545454545454,0.0,0.0,0.5405405405405406,0.7702702702702703,0.7702702702702703,90.1929411764706,3.4482758620689653,3.4482758620689653,2.2988505747126435,4.597701149425287,0.0,0.0,0.0,0.0
0.022222222222222223,0.0,0.5,0.8478260869565217,0.8478260869565217,84.64,3.7735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394736842105263,0.8157894736842105,0.8157894736842105,115.52,3.370786516853933,2.247191011235955,1.1235955056179776,4.49438202247191,0.0,0.0,0.0,0.0
0.017857142857142856,0.0,0.47368421052631576,0.8245614035087719,0.8245614035087719,90.97200000000002,4.3478260869565215,0.0,0.0,5.797101449275362,0.0,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.8260869565217391,0.8260869565217391,111.09,3.8461538461538467,2.5641025641025643,0.0,5.128205128205129,0.0,0.0,0.0,0.0
0.0,0.0,0.36363636363636365,1.0,1.0,11.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5245901639344263,0.7459016393442623,0.7682608695652174,134.4361290322581,2.898550724637681,2.898550724637681,2.898550724637681,2.898550724637681,0.0,0.0,0.0,0.0
0.046357615894039736,0.0,0.506578947368421,0.5657894736842105,0.6269811320754718,58.789069041638115,2.793296089385475,0.0,0.0,6.145251396648044,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.5042735042735043,0.7777777777777778,0.7983333333333333,147.42000000000002,3.787878787878788,2.2727272727272725,1.5151515151515151,3.0303030303030303,0.0,0.0,0.0,0.0
0.021739130434782608,0.0,0.44680851063829785,0.7446808510638298,0.7446808510638298,51.54333333333333,7.547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.010526315789473684,0.5257731958762887,0.7525773195876289,0.7525773195876289,109.77166666666668,4.545454545454545,2.727272727272727,0.9090909090909091,2.727272727272727,0.0,0.0,0.0,0.0
0.025,0.0,0.5555555555555556,0.7037037037037037,0.7037037037037037,75.34357541899442,5.555555555555555,0.0,2.2222222222222223,3.3333333333333335,0.0,1.1111111111111112,0.0,1.1111111111111112,0.020134228187919462,0.006756756756756757,0.56,0.7,0.730392156862745,113.73226645252572,4.678362573099415,1.1695906432748537,0.0,5.263157894736842,0.0,0.0,0.5847953216374269,0.0
0.022727272727272728,0.0,0.49624060150375937,0.6541353383458647,0.7155882352941176,79.30632083871032,4.794520547945205,0.0,0.684931506849315,2.73972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.5543478260869565,0.7717391304347826,0.7717391304347826,112.85333333333334,4.716981132075472,2.830188679245283,0.9433962264150944,4.716981132075472,0.0,0.0,0.0,0.0
0.0,0.0,0.4482758620689655,0.896551724137931,0.896551724137931,78.49333333333335,3.0303030303030303,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.5811965811965812,0.6666666666666666,0.6944444444444444,76.65023712737127,4.580152671755726,0.7633587786259542,2.290076335877863,2.290076335877863,0.0,0.0,0.0,0.0
0.05084745762711865,0.011363636363636364,0.47752808988764045,0.651685393258427,0.7727848101265823,119.49242990446731,2.4752475247524752,0.0,0.0,5.445544554455445,0.0,0.0,0.0,0.0,0.020833333333333332,0.010526315789473684,0.5463917525773195,0.7422680412371134,0.7422680412371134,105.38080000000002,5.405405405405405,0.9009009009009009,0.0,5.405405405405405,0.0,0.0,0.0,0.0
0.0,0.0,0.5205479452054794,0.8356164383561644,0.8356164383561644,124.34333333333336,1.2658227848101267,0.0,0.0,5.063291139240507,0.0,0.0,0.0,0.0,0.03,0.0,0.5742574257425742,0.7524752475247525,0.75,114.25120000000001,2.678571428571429,2.678571428571429,0.0,2.678571428571429,0.0,0.0,0.8928571428571429,0.0
0.0,0.0,0.25,1.0,1.0,,40.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.4626865671641791,0.835820895522388,0.835820895522388,114.26545454545455,4.938271604938271,3.7037037037037033,0.0,7.4074074074074066,0.0,0.0,0.0,0.0
0.0,0.0,0.35714285714285715,1.0,1.0,14.0,6.25,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,0.7916666666666666,0.7916666666666666,96.768,4.705882352941177,2.3529411764705883,1.1764705882352942,4.705882352941177,0.0,0.0,0.0,0.0
0.016129032258064516,0.0,0.5396825396825397,0.8095238095238095,0.8095238095238095,92.61000000000001,4.545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04316546762589928,0.007246376811594203,0.6214285714285714,0.6285714285714286,0.6741463414634147,80.31662499273129,4.9079754601226995,0.0,0.0,6.748466257668712,0.0,0.0,0.0,0.0
0.01098901098901099,0.0,0.5108695652173914,0.7391304347826086,0.7391304347826086,73.80470588235293,5.7142857142857135,0.0,0.0,5.7142857142857135,0.0,0.0,0.0,0.0,0.04861111111111111,0.006993006993006993,0.5724137931034483,0.6,0.6267391304347827,67.16685705878791,5.031446540880503,0.0,0.0,2.5157232704402515,0.0,0.0,0.0,0.0
0.0,0.0,0.41379310344827586,1.0,1.0,29.0,3.0303030303030303,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.5309734513274337,0.6902654867256637,0.7007142857142857,113.0,7.6923076923076925,0.7692307692307693,0.0,6.153846153846154,0.0,0.0,0.0,0.7692307692307693
0.0,0.0,0.5581395348837209,0.8372093023255814,0.8372093023255814,73.96000000000002,8.333333333333334,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.616822429906542,0.7009345794392523,0.7112499999999999,107.0,4.878048780487805,0.0,0.0,5.691056910569106,0.0,0.8130081300813008,0.0,0.0
0.038461538461538464,0.0,0.5619047619047619,0.7333333333333333,0.7433333333333333,110.25,2.542372881355932,0.0,0.0,4.23728813559322,0.847457627118644,0.0,0.0,0.0,0.030303030303030304,0.0,0.6325301204819277,0.6024096385542169,0.6610447761194028,75.79513888888889,5.851063829787234,1.0638297872340425,0.0,4.787234042553191,0.0,0.0,0.0,0.0
0.07551487414187644,0.0045871559633027525,0.5319634703196348,0.5,0.7012979351032449,84.50762223045678,3.131115459882583,0.0,0.0,3.131115459882583,0.3913894324853229,0.3913894324853229,0.0,0.0,0.02158273381294964,0.007246376811594203,0.5785714285714286,0.65,0.7034146341463414,87.54697427238584,5.8441558441558445,0.6493506493506493,0.0,3.2467532467532467,0.0,0.0,0.0,0.0
0.058823529411764705,0.029850746268656716,0.5507246376811594,0.7391304347826086,0.7391304347826086,66.89290322580645,6.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022058823529411766,0.0,0.5985401459854015,0.6423357664233577,0.7113157894736841,78.36139641440388,4.545454545454545,0.0,0.0,4.545454545454545,0.6493506493506493,0.0,0.0,0.0
0.0,0.0,0.7058823529411765,0.9411764705882353,0.9411764705882353,80.91999999999999,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.5985401459854015,0.6058394160583942,0.6528947368421052,68.5,4.487179487179487,0.0,0.6410256410256411,4.487179487179487,0.0,0.0,0.0,0.0
0.0,0.0,0.4642857142857143,0.8928571428571429,0.8928571428571429,73.17333333333337,3.0303030303030303,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,0.024539877300613498,0.0,0.5670731707317073,0.6585365853658537,0.7404615384615385,100.01550450523582,4.3478260869565215,0.5434782608695652,0.0,4.891304347826087,0.0,0.0,0.0,0.0
0.0,0.0,0.5333333333333333,1.0,1.0,15.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.5483870967741935,0.6129032258064516,0.7082142857142857,77.5,5.6818181818181825,0.0,0.0,5.113636363636364,0.0,0.0,0.0,0.0
0.0,0.0,0.47368421052631576,0.8596491228070176,0.8596491228070176,113.715,6.25,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.03597122302158273,0.007246376811594203,0.5428571428571428,0.6214285714285714,0.6748780487804878,80.70813771517999,5.128205128205129,0.0,0.0,2.5641025641025643,0.0,0.0,0.0,0.0
0.021739130434782608,0.0,0.5698924731182796,0.7096774193548387,0.7096774193548387,93.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.06504065040650407,0.00819672131147541,0.6370967741935484,0.6048387096774194,0.6368,64.06271805947833,4.929577464788732,0.0,0.0,4.225352112676056,0.0,0.0,0.0,0.0
0.0,0.0,0.5555555555555556,0.9166666666666666,0.9166666666666666,120.95999999999995,5.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546099290780142,0.0,0.676056338028169,0.6056338028169014,0.6525581395348837,64.2509505703422,3.2051282051282053,1.2820512820512822,0.0,4.487179487179487,0.0,0.0,0.0,0.0
0.0,0.0,0.3125,1.0,1.0,16.0,0.0,0.0,0.0,4.545454545454546,0.0,4.545454545454546,0.0,0.0,0.09090909090909091,0.0196078431372549,0.5548387096774193,0.5870967741935483,0.6607142857142857,70.70652173913044,4.069767441860465,0.5813953488372093,0.0,4.069767441860465,0.0,0.0,0.0,0.0
0.03225806451612903,0.0,0.625,0.84375,0.84375,57.34400000000001,2.5641025641025643,0.0,0.0,10.256410256410257,0.0,0.0,0.0,0.0,0.078125,0.015748031496062992,0.5968992248062015,0.627906976744186,0.6593333333333333,72.21895424836602,5.555555555555555,0.6944444444444444,0.0,2.7777777777777777,0.0,0.0,0.0,0.0
0.0,0.0,0.5714285714285714,0.9523809523809523,0.9523809523809523,123.47999999999988,3.8461538461538463,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.022058823529411766,0.0,0.5182481751824818,0.6277372262773723,0.6931578947368422,83.15885416666666,5.063291139240507,0.0,1.2658227848101267,5.69620253164557,0.0,0.0,0.0,0.0
0.0,0.0,0.5425531914893617,0.723404255319149,0.723404255319149,94.57846153846154,5.5045871559633035,0.9174311926605505,0.9174311926605505,6.422018348623854,0.0,0.0,0.0,0.0,0.06521739130434782,0.0072992700729927005,0.5899280575539568,0.5899280575539568,0.64025,64.99870466321244,5.161290322580645,0.0,0.6451612903225806,3.225806451612903,0.6451612903225806,0.0,0.6451612903225806,0.0
0.07228915662650602,0.024390243902439025,0.44047619047619047,0.7142857142857143,0.7142857142857143,74.94827586206897,7.216494845360824,0.0,0.0,5.154639175257731,0.0,0.0,0.0,0.0,0.05,0.0,0.574468085106383,0.6382978723404256,0.6885714285714286,86.61884861740353,4.242424242424242,0.0,0.0,6.0606060606060606,0.6060606060606061,0.0,0.0,0.0
0.0,0.0,0.5076923076923077,0.8307692307692308,0.8307692307692308,107.54545454545459,5.2631578947368425,5.2631578947368425,0.0,1.3157894736842106,0.0,0.0,0.0,0.0,0.03763440860215054,0.0,0.5989304812834224,0.5828877005347594,0.6864772727272728,88.52659574468085,5.238095238095238,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0
0.05309734513274336,0.026785714285714284,0.5350877192982456,0.7368421052631579,0.7413333333333334,121.296,6.299212598425197,0.0,1.5748031496062993,0.7874015748031497,0.0,0.0,0.0,0.0,0.023076923076923078,0.0,0.6030534351145038,0.6564885496183206,0.6859375000000001,92.44154331140354,4.054054054054054,0.6756756756756757,0.6756756756756757,4.72972972972973,0.0,0.0,0.0,0.0
0.0,0.0,0.6,0.925,0.925,149.33333333333343,6.521739130434782,0.0,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.031055900621118012,0.0,0.5493827160493827,0.6234567901234568,0.7146031746031746,93.13439306358381,4.324324324324325,0.0,0.0,5.9459459459459465,0.0,0.0,0.0,0.0
0.05309734513274336,0.026785714285714284,0.5350877192982456,0.7368421052631579,0.7413333333333334,121.296,6.299212598425197,0.0,1.5748031496062993,0.7874015748031497,0.0,0.0,0.0,0.0,0.058823529411764705,0.007407407407407408,0.5912408759124088,0.5985401459854015,0.6176315789473684,62.829470198675494,4.516129032258064,0.6451612903225806,0.0,4.516129032258064,0.0,0.0,0.6451612903225806,0.0
0.08333333333333333,0.031578947368421054,0.6185567010309279,0.6082474226804123,0.6082474226804123,45.57125603864735,6.422018348623854,0.0,0.0,5.5045871559633035,0.0,0.0,0.0,0.9174311926605505,0.007874015748031496,0.0,0.59375,0.6015625,0.66,73.82694670840951,6.25,0.6944444444444444,0.0,4.166666666666666,0.6944444444444444,0.0,0.0,0.0
0.049019607843137254,0.009900990099009901,0.6213592233009708,0.6116504854368932,0.6125,52.69925711632558,6.140350877192982,0.0,0.0,3.508771929824561,0.0,0.0,0.0,0.8771929824561403,0.04838709677419355,0.005405405405405406,0.5882352941176471,0.5668449197860963,0.6918181818181819,93.5,4.3478260869565215,0.0,0.0,4.3478260869565215,0.0,0.0,0.0,0.0
0.011235955056179775,0.0,0.5333333333333333,0.7555555555555555,0.7555555555555555,103.0909090909091,8.823529411764705,0.0,0.0,0.0,0.0,0.9803921568627451,0.0,0.0,0.017543859649122806,0.0,0.5739130434782609,0.6869565217391305,0.719375,76.792128331544,6.818181818181818,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0
0.017241379310344827,0.0,0.4576271186440678,0.864406779661017,0.864406779661017,121.83500000000004,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02877697841726619,0.0,0.5642857142857143,0.6142857142857143,0.6973170731707317,72.83545249563048,3.896103896103896,0.6493506493506493,0.0,4.545454545454545,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.8461538461538461,0.8461538461538461,47.32000000000001,6.666666666666667,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.016260162601626018,0.0,0.5564516129032258,0.6370967741935484,0.6612,72.20898321507829,4.411764705882353,0.7352941176470589,0.0,3.6764705882352944,0.0,0.0,0.0,0.0
0.0,0.0,0.48936170212765956,0.9148936170212766,0.9148936170212766,154.63,8.928571428571429,0.0,0.0,3.5714285714285716,0.0,0.0,0.0,0.0,0.022058823529411766,0.0,0.6058394160583942,0.6058394160583942,0.678421052631579,71.72429040986435,5.063291139240507,0.0,0.6329113924050633,5.063291139240507,0.0,0.0,0.0,0.0
0.0,0.0,0.5471698113207547,0.7547169811320755,0.7547169811320755,60.50153846153848,3.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06951871657754011,0.005376344086021506,0.5851063829787234,0.574468085106383,0.7180898876404495,87.43575418994413,4.830917874396135,0.0,0.4830917874396135,3.864734299516908,0.0,0.0,0.0,0.0
0.018018018018018018,0.0,0.5267857142857143,0.6875,0.6992307692307692,90.544061302682,3.361344537815126,0.0,1.680672268907563,0.8403361344537815,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.5725806451612904,0.6532258064516129,0.6944,74.43832978615589,5.072463768115942,0.0,0.0,5.072463768115942,0.0,0.0,0.0,0.0
0.0,0.0,0.5454545454545454,1.0,1.0,11.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6162790697674418,0.7093023255813954,0.7093023255813954,86.0,4.081632653061225,2.0408163265306123,1.0204081632653061,3.0612244897959187,0.0,0.0,0.0,0.0
0.047619047619047616,0.0,0.6046511627906976,0.6976744186046512,0.6976744186046512,43.0,6.122448979591837,0.0,0.0,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.5368421052631579,0.7684210526315789,0.7684210526315789,114.86363636363636,4.3478260869565215,0.8695652173913043,0.8695652173913043,7.826086956521739,0.0,0.0,0.0,0.0
0.15555555555555556,0.09090909090909091,0.6521739130434783,0.6521739130434783,0.6521739130434783,42.90860215053763,0.0,0.0,5.769230769230769,5.769230769230769,0.0,0.0,0.0,0.0,0.04854368932038835,0.00980392156862745,0.5576923076923077,0.6826923076923077,0.676,93.72332015810275,4.310344827586206,1.7241379310344827,0.0,4.310344827586206,0.0,0.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.6,0.6695652173913044,0.6912499999999999,72.8984565502827,4.545454545454545,0.7575757575757576,0.0,7.575757575757576,0.0,0.0,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,0.0,16.666666666666668,16.666666666666668,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.6,0.675,0.7142857142857143,99.72972972972973,4.37956204379562,0.7299270072992701,0.0,5.839416058394161,0.0,0.0,0.0,0.0
0.0,0.0,0.6176470588235294,0.6764705882352942,0.6764705882352942,55.68115942028986,5.2631578947368425,0.0,0.0,3.947368421052632,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.5980392156862745,0.7058823529411765,0.6999999999999998,79.99721059972106,4.3478260869565215,0.0,0.8695652173913043,4.3478260869565215,0.0,0.0,0.0,0.0
0.06278026905829596,0.008988764044943821,0.4854586129753915,0.5413870246085011,0.734971264367816,80.85076992015642,5.555555555555555,0.3968253968253968,0.0,3.571428571428571,0.0,0.1984126984126984,0.0,0.0,0.018518518518518517,0.0,0.5963302752293578,0.6880733944954128,0.706,81.99817850637524,4.132231404958678,1.6528925619834711,0.0,3.3057851239669422,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.9130434782608695,0.9130434782608695,148.11999999999992,9.433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4915254237288136,0.7627118644067796,0.7627118644067796,69.61999999999999,5.970149253731344,2.985074626865672,0.0,2.985074626865672,0.0,0.0,0.0,0.0
0.0,0.0,0.4,1.0,1.0,10.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.5967741935483871,0.7741935483870968,0.7741935483870968,76.88000000000001,7.142857142857143,1.4285714285714286,1.4285714285714286,1.4285714285714286,0.0,0.0,0.0,0.0
0.0,0.0,0.625,1.0,1.0,16.0,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.5263157894736842,0.7894736842105263,0.7894736842105263,101.08000000000003,4.166666666666667,3.125,0.0,4.166666666666667,0.0,0.0,0.0,0.0
