human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash
0.04201680672268908,0.00847457627118644,0.35833333333333334,0.7333333333333333,0.7604761904761903,125.99999999999999,5.673758865248227,0.0,6.382978723404255,0.0,0.0,0.02556818181818182,0.0,0.42776203966005666,0.6118980169971672,0.7966535433070867,165.06865284974094,3.45679012345679,4.938271604938271,0.0,0.7407407407407407,0.49382716049382713
0.0438871473354232,0.006289308176100629,0.41875,0.59375,0.7569230769230769,127.0034357247338,3.621169916434541,0.0,5.013927576601672,0.0,0.0,0.025179856115107913,0.0,0.3942652329749104,0.6774193548387096,0.8074444444444446,181.70372009808642,5.362776025236593,3.785488958990536,0.0,0.31545741324921134,0.0
0.05154639175257732,0.015544041450777202,0.48205128205128206,0.5948717948717949,0.7018749999999999,80.95019342359768,5.93607305936073,0.0,0.45662100456621,0.0,0.0,0.01858736059479554,0.0,0.4185185185185185,0.6518518518518519,0.792280701754386,152.56458986530276,3.8585209003215435,4.501607717041801,0.0,0.6430868167202572,0.0
0.0,0.0,0.3541666666666667,0.78125,0.78125,122.88000000000002,4.424778761061948,0.0,0.8849557522123894,0.0,0.0,0.02373887240356083,0.0,0.34911242603550297,0.665680473372781,0.8292468619246861,210.2173070868863,3.6649214659685865,3.4031413612565444,0.0,0.5235602094240838,0.0
0.2697841726618705,0.1444043321299639,0.3942652329749104,0.4157706093189964,0.5289444444444444,46.93099247002553,5.2785923753665696,0.0,2.346041055718475,0.0,0.0,0.0,0.0,0.3696969696969697,0.6848484848484848,0.8076623376623376,205.63357442914423,4.582210242587601,3.773584905660377,0.0,0.2695417789757412,0.0
0.23214285714285715,0.11976047904191617,0.378698224852071,0.5029585798816568,0.4998571428571429,39.27421129860601,5.6000000000000005,0.0,6.0,0.0,0.0,0.05271317829457364,0.006211180124223602,0.43343653250773995,0.5030959752321982,0.7861425959780621,155.5915962521111,3.9160839160839163,3.6363636363636367,0.0,0.6993006993006994,0.27972027972027974
0.08,0.03125,0.39823008849557523,0.5752212389380531,0.6899999999999996,96.07626877104227,4.838709677419354,0.0,3.629032258064516,0.0,0.0,0.04736842105263158,0.013192612137203167,0.4120734908136483,0.5826771653543307,0.7968439716312057,156.21741800209674,3.695150115473441,5.773672055427252,0.23094688221709006,0.4618937644341801,0.0
0.05963302752293578,0.018433179723502304,0.3926940639269406,0.634703196347032,0.7195833333333332,109.5,4.961832061068702,0.0,1.1450381679389314,0.0,0.0,0.01702127659574468,0.0,0.3940677966101695,0.7076271186440678,0.7854744525547446,201.3755868544601,3.8022813688212924,2.2813688212927756,0.0,0.7604562737642585,0.0
0.016129032258064516,0.0,0.44,0.736,0.7557692307692305,132.5757575757576,5.10948905109489,0.0,2.9197080291970803,0.0,0.0,0.0125,0.0,0.3775933609958506,0.7095435684647303,0.8376760563380281,205.3491124260355,3.3582089552238807,4.850746268656716,0.373134328358209,0.373134328358209,0.373134328358209
0.04316546762589928,0.014492753623188406,0.55,0.6,0.625609756097561,66.99312714776632,3.947368421052632,0.0,1.3157894736842106,0.0,0.0,0.031746031746031744,0.002652519893899204,0.39050131926121373,0.6411609498680739,0.8155714285714286,193.05768613607188,4.186046511627907,4.883720930232558,0.23255813953488372,0.9302325581395349,0.0
