human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.0,0.0,0.6,0.9,0.9,84.00000000000003,7.894736842105264,0.0,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,0.022099447513812154,0.0,0.554945054945055,0.6483516483516484,0.7165060240963856,111.92099530171396,3.1111111111111107,0.0,0.0,3.5555555555555554,0.0,0.8888888888888888,0.8888888888888888,0.0
0.0,0.0,0.4444444444444444,1.0,1.0,,9.090909090909092,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.022026431718061675,0.0,0.5043859649122807,0.6359649122807017,0.7571317829457365,123.24393445280141,4.912280701754385,0.0,0.0,4.56140350877193,0.0,0.7017543859649122,0.3508771929824561,0.0
0.0,0.0,0.5897435897435898,0.8717948717948718,0.8717948717948718,85.17600000000002,6.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.5071090047393365,0.6682464454976303,0.7622321428571428,131.3314895520886,3.125,0.0,0.0,4.6875,0.0,0.390625,0.78125,0.0
0.0,0.0,0.5,0.85,0.85,74.66666666666667,4.651162790697675,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.05583756345177665,0.01020408163265306,0.51010101010101,0.6161616161616161,0.6907070707070705,105.6535393017777,3.435114503816794,0.0,0.0,5.34351145038168,0.0,0.7633587786259542,0.3816793893129771,0.0
0.012345679012345678,0.0,0.5609756097560976,0.7317073170731707,0.7317073170731707,85.57818181818182,3.296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.462882096069869,0.62882096069869,0.7851538461538461,110.76340620895918,3.7162162162162162,0.0,0.0,4.391891891891892,0.0,0.6756756756756757,0.6756756756756757,0.0
0.012195121951219513,0.0,0.5421686746987951,0.7349397590361446,0.7349397590361446,65.76361921097771,4.395604395604396,0.0,1.098901098901099,0.0,0.0,0.0,0.0,1.098901098901099,0.030456852791878174,0.0,0.494949494949495,0.6666666666666666,0.7826262626262628,121.11689961880558,4.048582995951417,0.0,0.0,6.0728744939271255,0.0,0.8097165991902834,0.0,0.0
0.05555555555555555,0.0,0.5379310344827586,0.6,0.6678260869565218,82.08328201865118,3.1578947368421053,0.0,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,0.041237113402061855,0.010362694300518135,0.5076923076923077,0.6512820512820513,0.7405208333333334,105.85356170598911,4.166666666666667,0.0,0.0,5.0,0.0,0.4166666666666667,0.0,0.0
0.03787878787878788,0.0,0.5263157894736842,0.631578947368421,0.6770588235294118,62.73868778280543,1.910828025477707,0.0,1.910828025477707,0.6369426751592356,0.0,0.0,0.0,0.6369426751592356,0.0481283422459893,0.005376344086021506,0.5478723404255319,0.6223404255319149,0.7480898876404493,70.83110367892976,3.5555555555555554,0.0,0.0,4.444444444444445,0.0,0.8888888888888888,0.8888888888888888,0.0
0.028985507246376812,0.0,0.5428571428571428,0.7857142857142857,0.7857142857142857,67.969962182604,5.2631578947368425,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,1.3157894736842106,0.02702702702702703,0.0,0.5053763440860215,0.6720430107526881,0.77816091954023,117.40021724103882,3.813559322033898,0.0,0.0,3.813559322033898,0.0,1.271186440677966,0.847457627118644,0.0
0.0,0.0,0.48333333333333334,0.85,0.85,112.0,8.21917808219178,0.0,0.0,1.36986301369863,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.5294117647058824,0.6684491978609626,0.7493181818181818,123.05608331427858,3.9473684210526314,0.0,0.0,4.385964912280701,0.0,0.8771929824561403,0.0,0.0
0.0,0.0,0.48333333333333334,0.85,0.85,112.0,8.21917808219178,0.0,0.0,1.36986301369863,0.0,0.0,0.0,0.0,0.03255813953488372,0.004672897196261682,0.48148148148148145,0.6296296296296297,0.7834188034188034,122.53142657994385,4.089219330855018,0.0,0.0,4.83271375464684,0.0,0.7434944237918215,0.0,0.0
0.024691358024691357,0.0,0.573170731707317,0.7439024390243902,0.7439024390243902,80.31591397849462,4.651162790697675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03870967741935484,0.012987012987012988,0.5192307692307693,0.7051282051282052,0.7645614035087719,127.85159176029961,4.591836734693878,0.0,0.0,6.63265306122449,0.0,1.0204081632653061,0.5102040816326531,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.55,0.7375,0.7375,85.33333333333336,4.166666666666667,0.0,1.0416666666666667,4.166666666666667,0.0,0.0,0.0,0.0
0.06779661016949153,0.017241379310344827,0.6333333333333333,0.7166666666666667,0.7166666666666667,60.0,4.477611940298508,0.0,1.492537313432836,1.492537313432836,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.5652173913043478,0.7536231884057971,0.7536231884057971,70.03802252816021,3.5294117647058822,0.0,1.1764705882352942,3.5294117647058822,0.0,0.0,0.0,0.0
0.07920792079207921,0.02,0.5882352941176471,0.5882352941176471,0.5833333333333334,38.50652741514361,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,5.454545454545454,0.03773584905660377,0.0,0.5185185185185185,0.7777777777777778,0.7777777777777778,68.04,2.9411764705882355,0.0,1.4705882352941178,5.882352941176471,0.0,1.4705882352941178,0.0,0.0
0.022222222222222223,0.0,0.5,0.8478260869565217,0.8478260869565217,84.64,3.7735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.47706422018348627,0.7798165137614679,0.804,138.61166666666668,3.007518796992481,0.0,0.0,3.007518796992481,0.0,0.7518796992481203,0.0,0.0
0.017857142857142856,0.0,0.47368421052631576,0.8245614035087719,0.8245614035087719,90.97200000000002,4.3478260869565215,0.0,0.0,5.797101449275362,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.5405405405405406,0.7297297297297297,0.7297297297297297,66.02586206896552,2.272727272727273,0.0,1.1363636363636365,3.409090909090909,0.0,0.0,0.0,0.0
0.0,0.0,0.36363636363636365,1.0,1.0,11.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020080321285140562,0.0,0.456,0.676,0.7809933774834437,155.46989720998528,3.2467532467532467,0.0,0.3246753246753247,3.571428571428571,0.0,0.6493506493506493,0.3246753246753247,0.0
0.046357615894039736,0.0,0.506578947368421,0.5657894736842105,0.6269811320754718,58.789069041638115,2.793296089385475,0.0,0.0,6.145251396648044,0.0,0.0,0.0,0.0,0.03404255319148936,0.0,0.461864406779661,0.6610169491525424,0.7999270072992701,148.59451001038332,3.061224489795918,0.0,0.0,4.421768707482993,0.0,0.3401360544217687,0.3401360544217687,0.0
0.021739130434782608,0.0,0.44680851063829785,0.7446808510638298,0.7446808510638298,51.54333333333333,7.547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031818181818181815,0.0,0.46153846153846156,0.6470588235294118,0.7735245901639345,138.81513204853678,2.9962546816479403,0.0,0.0,4.119850187265918,0.0,0.37453183520599254,0.0,0.0
0.025,0.0,0.5555555555555556,0.7037037037037037,0.7037037037037037,75.34357541899442,5.555555555555555,0.0,2.2222222222222223,3.3333333333333335,0.0,1.1111111111111112,0.0,1.1111111111111112,0.02510460251046025,0.0,0.4583333333333333,0.6416666666666667,0.7963829787234042,140.29475940741875,4.123711340206185,0.0,0.0,2.4054982817869415,0.0,0.6872852233676976,0.3436426116838488,0.0
0.022727272727272728,0.0,0.49624060150375937,0.6541353383458647,0.7155882352941176,79.30632083871032,4.794520547945205,0.0,0.684931506849315,2.73972602739726,0.0,0.0,0.0,0.0,0.014218009478672985,0.0,0.4858490566037736,0.6509433962264151,0.781150442477876,122.70393640210285,3.435114503816794,0.0,0.0,4.580152671755726,0.0,0.3816793893129771,0.0,0.0
0.0,0.0,0.4482758620689655,0.896551724137931,0.896551724137931,78.49333333333335,3.0303030303030303,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,0.008,0.0,0.4103585657370518,0.6613545816733067,0.7815789473684212,133.22541948838835,3.6423841059602653,0.0,0.0,3.6423841059602653,0.0,0.6622516556291391,0.0,0.0
0.05084745762711865,0.011363636363636364,0.47752808988764045,0.651685393258427,0.7727848101265823,119.49242990446731,2.4752475247524752,0.0,0.0,5.445544554455445,0.0,0.0,0.0,0.0,0.06367041198501873,0.0037593984962406013,0.5,0.5671641791044776,0.7633727810650887,101.97384655166044,3.7383177570093453,0.0,0.3115264797507788,3.115264797507788,0.0,0.3115264797507788,0.3115264797507788,0.0
0.0,0.0,0.5205479452054794,0.8356164383561644,0.8356164383561644,124.34333333333336,1.2658227848101267,0.0,0.0,5.063291139240507,0.0,0.0,0.0,0.0,0.05042016806722689,0.008438818565400843,0.5146443514644351,0.5899581589958159,0.7309285714285715,109.60761589403972,3.53356890459364,0.0,0.0,1.76678445229682,0.0,1.0600706713780919,0.35335689045936397,0.0
0.0,0.0,0.25,1.0,1.0,,40.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.02531645569620253,0.012738853503184714,0.4716981132075472,0.7232704402515723,0.7826666666666665,160.87909090909088,4.591836734693878,0.0,0.0,2.5510204081632653,0.0,0.5102040816326531,0.5102040816326531,0.0
0.0,0.0,0.35714285714285715,1.0,1.0,14.0,6.25,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.02158273381294964,0.0,0.4642857142857143,0.7714285714285715,0.7978048780487806,171.50000000000006,4.848484848484849,0.0,0.0,1.8181818181818183,0.0,0.0,0.6060606060606061,0.0
0.016129032258064516,0.0,0.5396825396825397,0.8095238095238095,0.8095238095238095,92.61000000000001,4.545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09747292418772563,0.018115942028985508,0.5863309352517986,0.5143884892086331,0.6815083798882682,61.86242307476478,3.6253776435045317,0.0,0.9063444108761329,3.927492447129909,0.0,0.6042296072507553,0.9063444108761329,0.0
0.01098901098901099,0.0,0.5108695652173914,0.7391304347826086,0.7391304347826086,73.80470588235293,5.7142857142857135,0.0,0.0,5.7142857142857135,0.0,0.0,0.0,0.0,0.10069444444444445,0.024390243902439025,0.5501730103806228,0.5224913494809689,0.7113157894736843,85.96034268046549,3.264094955489614,0.0,0.0,4.747774480712166,0.0,0.29673590504451036,0.890207715133531,0.0
0.0,0.0,0.41379310344827586,1.0,1.0,29.0,3.0303030303030303,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,0.057971014492753624,0.0036363636363636364,0.5631768953068592,0.5451263537906137,0.7459550561797753,81.7446483180428,3.7267080745341614,0.0,0.0,4.3478260869565215,0.0,1.2422360248447204,0.9316770186335404,0.0
0.0,0.0,0.5581395348837209,0.8372093023255814,0.8372093023255814,73.96000000000002,8.333333333333334,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.09448818897637795,0.007905138339920948,0.5686274509803921,0.5490196078431373,0.6890384615384616,63.958333333333336,4.040404040404041,0.0,0.0,3.367003367003367,0.0,0.3367003367003367,1.0101010101010102,0.0
0.038461538461538464,0.0,0.5619047619047619,0.7333333333333333,0.7433333333333333,110.25,2.542372881355932,0.0,0.0,4.23728813559322,0.847457627118644,0.0,0.0,0.0,0.11673151750972763,0.02734375,0.5697674418604651,0.5116279069767442,0.7142138364779874,74.38640870035451,4.406779661016949,0.0,0.0,4.745762711864407,0.0,0.0,0.3389830508474576,0.0
0.07551487414187644,0.0045871559633027525,0.5319634703196348,0.5,0.7012979351032449,84.50762223045678,3.131115459882583,0.0,0.0,3.131115459882583,0.3913894324853229,0.3913894324853229,0.0,0.0,0.052434456928838954,0.0037593984962406013,0.5410447761194029,0.5671641791044776,0.7237278106508875,115.80586744241435,3.7383177570093453,0.0,1.2461059190031152,4.049844236760125,0.0,0.3115264797507788,0.3115264797507788,0.0
0.058823529411764705,0.029850746268656716,0.5507246376811594,0.7391304347826086,0.7391304347826086,66.89290322580645,6.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.5435684647302904,0.5850622406639004,0.708169014084507,89.6896424199143,4.181184668989547,0.0,0.0,3.8327526132404186,0.0,1.0452961672473868,0.6968641114982579,0.0
0.0,0.0,0.7058823529411765,0.9411764705882353,0.9411764705882353,80.91999999999999,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0931174089068826,0.008130081300813009,0.5725806451612904,0.5241935483870968,0.6757718120805369,53.48809158173949,3.7288135593220337,0.0,0.3389830508474576,4.745762711864407,0.0,0.6779661016949152,0.3389830508474576,0.0
0.0,0.0,0.4642857142857143,0.8928571428571429,0.8928571428571429,73.17333333333337,3.0303030303030303,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,0.07717041800643087,0.012903225806451613,0.5576923076923077,0.5256410256410257,0.7151643192488262,74.2258064516129,3.825136612021858,0.0,0.0,4.371584699453552,0.0,0.546448087431694,0.819672131147541,0.0
0.0,0.0,0.5333333333333333,1.0,1.0,15.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728744939271255,0.0040650406504065045,0.5564516129032258,0.5846774193548387,0.7141610738255033,95.08638721422096,4.778156996587031,0.0,0.0,5.119453924914676,0.0,0.0,1.0238907849829353,0.0
0.0,0.0,0.47368421052631576,0.8596491228070176,0.8596491228070176,113.715,6.25,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.06363636363636363,0.0,0.5384615384615384,0.5701357466063348,0.7236065573770492,102.78351955307262,3.937007874015748,0.0,0.0,3.937007874015748,0.0,0.3937007874015748,0.3937007874015748,0.0
0.021739130434782608,0.0,0.5698924731182796,0.7096774193548387,0.7096774193548387,93.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.06349206349206349,0.0,0.5691699604743083,0.5573122529644269,0.7172077922077922,75.44550987462293,3.7414965986394555,0.0,1.0204081632653061,4.081632653061225,0.0,0.3401360544217687,0.6802721088435374,0.0
0.0,0.0,0.5555555555555556,0.9166666666666666,0.9166666666666666,120.95999999999995,5.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778688524590164,0.00411522633744856,0.5469387755102041,0.5959183673469388,0.7132876712328766,99.1634325279146,3.2142857142857144,0.0,0.35714285714285715,3.2142857142857144,0.0,0.7142857142857143,0.35714285714285715,0.0
0.0,0.0,0.3125,1.0,1.0,16.0,0.0,0.0,0.0,4.545454545454546,0.0,4.545454545454546,0.0,0.0,0.05416666666666667,0.0041841004184100415,0.5435684647302904,0.5809128630705395,0.717605633802817,93.96248374129598,4.225352112676056,0.0,0.0,4.225352112676056,0.0,0.352112676056338,0.352112676056338,0.0
0.03225806451612903,0.0,0.625,0.84375,0.84375,57.34400000000001,2.5641025641025643,0.0,0.0,10.256410256410257,0.0,0.0,0.0,0.0,0.06405693950177936,0.0035714285714285713,0.5460992907801419,0.5354609929078015,0.7354098360655739,94.91908293998651,3.313253012048193,0.0,0.0,4.216867469879518,0.0,1.2048192771084338,0.6024096385542169,0.0
0.0,0.0,0.5714285714285714,0.9523809523809523,0.9523809523809523,123.47999999999988,3.8461538461538463,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.10086455331412104,0.02023121387283237,0.5574712643678161,0.4942528735632184,0.6975903614457831,84.94423440453686,3.9603960396039604,0.0,0.7425742574257426,3.9603960396039604,0.0,0.24752475247524752,0.49504950495049505,0.0
0.0,0.0,0.5425531914893617,0.723404255319149,0.723404255319149,94.57846153846154,5.5045871559633035,0.9174311926605505,0.9174311926605505,6.422018348623854,0.0,0.0,0.0,0.0,0.09060402684563758,0.02356902356902357,0.5451505016722408,0.5484949832775919,0.70585,72.31875164208235,4.034582132564841,0.0,0.5763688760806917,3.7463976945244957,0.0,0.8645533141210375,0.0,0.0
0.07228915662650602,0.024390243902439025,0.44047619047619047,0.7142857142857143,0.7142857142857143,74.94827586206897,7.216494845360824,0.0,0.0,5.154639175257731,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.5547169811320755,0.5584905660377358,0.7002409638554218,83.96823000536769,3.5483870967741935,0.0,0.967741935483871,2.5806451612903225,0.0,0.6451612903225806,0.967741935483871,0.0
0.0,0.0,0.5076923076923077,0.8307692307692308,0.8307692307692308,107.54545454545459,5.2631578947368425,5.2631578947368425,0.0,1.3157894736842106,0.0,0.0,0.0,0.0,0.12536443148688048,0.03216374269005848,0.5697674418604651,0.502906976744186,0.6880000000000001,68.8,4.010025062656641,0.0,0.0,4.511278195488721,0.0,0.5012531328320802,0.2506265664160401,0.0
0.05309734513274336,0.026785714285714284,0.5350877192982456,0.7368421052631579,0.7413333333333334,121.296,6.299212598425197,0.0,1.5748031496062993,0.7874015748031497,0.0,0.0,0.0,0.0,0.07661290322580645,0.016194331983805668,0.5301204819277109,0.606425702811245,0.7384666666666665,107.93992011086655,3.6423841059602653,0.0,0.0,3.9735099337748347,0.0,0.33112582781456956,0.9933774834437087,0.0
0.0,0.0,0.6,0.925,0.925,149.33333333333343,6.521739130434782,0.0,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.09508196721311475,0.009868421052631578,0.5718954248366013,0.5326797385620915,0.6849758454106282,72.47876366694702,3.641456582633053,0.0,0.0,4.481792717086835,0.0,1.1204481792717087,0.5602240896358543,0.0
0.05309734513274336,0.026785714285714284,0.5350877192982456,0.7368421052631579,0.7413333333333334,121.296,6.299212598425197,0.0,1.5748031496062993,0.7874015748031497,0.0,0.0,0.0,0.0,0.11020408163265306,0.05327868852459016,0.5650406504065041,0.532520325203252,0.6948979591836735,67.03176332996651,3.8327526132404186,0.0,0.6968641114982579,4.529616724738676,0.0,0.34843205574912894,0.6968641114982579,0.0
0.08333333333333333,0.031578947368421054,0.6185567010309279,0.6082474226804123,0.6082474226804123,45.57125603864735,6.422018348623854,0.0,0.0,5.5045871559633035,0.0,0.0,0.0,0.9174311926605505,0.029535864978902954,0.0,0.5294117647058824,0.5966386554621849,0.7389208633093526,100.37170196952806,2.898550724637681,0.0,0.0,5.072463768115942,0.0,1.0869565217391304,0.7246376811594203,0.0
0.049019607843137254,0.009900990099009901,0.6213592233009708,0.6116504854368932,0.6125,52.69925711632558,6.140350877192982,0.0,0.0,3.508771929824561,0.0,0.0,0.0,0.8771929824561403,0.03734439834024896,0.004166666666666667,0.5289256198347108,0.6115702479338843,0.7611188811188812,112.7649727767695,3.4246575342465753,0.0,0.0,5.47945205479452,0.0,0.684931506849315,0.684931506849315,0.0
0.011235955056179775,0.0,0.5333333333333333,0.7555555555555555,0.7555555555555555,103.0909090909091,8.823529411764705,0.0,0.0,0.0,0.0,0.9803921568627451,0.0,0.0,0.08461538461538462,0.011583011583011582,0.5440613026819924,0.5517241379310345,0.7095679012345679,65.25,3.2894736842105265,0.0,0.0,3.618421052631579,0.0,0.32894736842105265,0.986842105263158,0.0
0.017241379310344827,0.0,0.4576271186440678,0.864406779661017,0.864406779661017,121.83500000000004,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09225092250922509,0.022222222222222223,0.5661764705882353,0.5294117647058824,0.6823121387283237,65.14765100671141,3.761755485893417,0.0,0.0,3.4482758620689657,0.0,0.31347962382445144,0.6269592476489029,0.0
0.0,0.0,0.5,0.8461538461538461,0.8461538461538461,47.32000000000001,6.666666666666667,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.09178743961352658,0.024271844660194174,0.5576923076923077,0.5817307692307693,0.6912844036697245,87.64835148326132,3.846153846153846,0.0,0.42735042735042733,3.846153846153846,0.0,0.42735042735042733,0.8547008547008547,0.0
0.0,0.0,0.48936170212765956,0.9148936170212766,0.9148936170212766,154.63,8.928571428571429,0.0,0.0,3.5714285714285716,0.0,0.0,0.0,0.0,0.06896551724137931,0.008658008658008658,0.592274678111588,0.5793991416309013,0.6858208955223879,70.08741424177904,3.7453183520599254,0.0,0.0,3.7453183520599254,0.0,0.0,0.7490636704119851,0.0
0.0,0.0,0.5471698113207547,0.7547169811320755,0.7547169811320755,60.50153846153848,3.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06086956521739131,0.008733624454148471,0.5844155844155844,0.5627705627705628,0.7106818181818182,81.77776303424358,3.7037037037037033,0.0,0.0,4.444444444444445,0.0,0.7407407407407407,0.7407407407407407,0.0
0.018018018018018018,0.0,0.5267857142857143,0.6875,0.6992307692307692,90.544061302682,3.361344537815126,0.0,1.680672268907563,0.8403361344537815,0.0,0.0,0.0,0.0,0.05138339920948617,0.011904761904761904,0.5196850393700787,0.6023622047244095,0.7374838709677419,104.35427113401046,4.276315789473685,0.0,0.32894736842105265,3.618421052631579,0.0,0.6578947368421053,0.6578947368421053,0.0
0.0,0.0,0.5454545454545454,1.0,1.0,11.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.028708133971291867,0.004807692307692308,0.45714285714285713,0.6761904761904762,0.7827027027027028,150.26923627002287,3.5433070866141736,0.0,0.0,5.905511811023622,0.0,0.7874015748031497,0.0,0.0
0.047619047619047616,0.0,0.6046511627906976,0.6976744186046512,0.6976744186046512,43.0,6.122448979591837,0.0,0.0,2.0408163265306123,0.0,0.0,0.0,0.0,0.024489795918367346,0.0,0.5040650406504065,0.5975609756097561,0.749047619047619,109.36963091858227,5.245901639344262,0.0,0.0,4.590163934426229,0.0,0.9836065573770492,0.0,0.0
0.15555555555555556,0.09090909090909091,0.6521739130434783,0.6521739130434783,0.6521739130434783,42.90860215053763,0.0,0.0,5.769230769230769,5.769230769230769,0.0,0.0,0.0,0.0,0.028688524590163935,0.012345679012345678,0.46122448979591835,0.6081632653061224,0.7528082191780823,119.70072333913225,5.3156146179401995,0.0,0.0,6.644518272425249,0.0,0.33222591362126247,0.33222591362126247,0.0
0.0,0.0,1.0,1.0,1.0,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.00816326530612245,0.5182186234817814,0.6518218623481782,0.7853378378378378,131.93497583353815,3.2786885245901636,0.0,0.0,6.557377049180327,0.0,0.9836065573770492,0.32786885245901637,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,0.0,16.666666666666668,16.666666666666668,0.0,0.0,0.0,0.0,0.0335195530726257,0.0,0.5111111111111111,0.65,0.7797530864197532,75.5034049667659,4.054054054054054,0.0,0.0,8.108108108108109,0.0,0.45045045045045046,0.45045045045045046,0.0
