human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.03225806451612903,0.0,0.5,0.90625,0.90625,95.57333333333334,5.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00558659217877095,0.0,0.46111111111111114,0.6777777777777778,0.7971604938271606,124.20797275846178,4.147465437788019,0.0,0.0,4.6082949308755765,0.0,0.9216589861751152,0.0,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,15.0,0.0,0.0,14.285714285714285,4.761904761904762,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.47668393782383417,0.6528497409326425,0.7881914893617026,122.58287011850416,3.508771929824561,0.0,0.8771929824561403,3.9473684210526314,0.0,1.3157894736842104,0.0,0.0
0.0,0.0,0.42857142857142855,1.0,1.0,21.0,8.333333333333334,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.020134228187919462,0.0,0.4866666666666667,0.72,0.7811764705882354,150.0,3.389830508474576,0.0,0.0,3.389830508474576,0.0,1.694915254237288,0.0,0.0
0.0,0.0,0.3076923076923077,1.0,1.0,13.0,22.22222222222222,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.0058823529411764705,0.0,0.49707602339181284,0.6842105263157895,0.8045833333333334,160.67391304347825,3.5353535353535355,0.0,0.0,4.040404040404041,0.0,0.5050505050505051,0.0,0.0
0.0,0.0,0.6666666666666666,1.0,1.0,,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.02877697841726619,0.007246376811594203,0.5214285714285715,0.7214285714285714,0.7465853658536586,121.01952277657267,3.4285714285714284,0.0,0.0,5.142857142857142,0.0,1.7142857142857142,0.5714285714285714,0.0
0.0,0.0,0.7058823529411765,0.9411764705882353,0.9411764705882353,80.91999999999999,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.031055900621118012,0.0,0.5493827160493827,0.6851851851851852,0.7404761904761904,101.59066024113463,3.0769230769230766,0.0,0.0,6.666666666666666,0.0,0.5128205128205128,0.5128205128205128,0.0
0.0,0.0,0.5652173913043478,0.9130434782608695,0.9130434782608695,74.05999999999996,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0055248618784530384,0.4972677595628415,0.7103825136612022,0.7826190476190478,149.9245909231244,3.240740740740741,0.0,0.0,4.62962962962963,0.0,0.9259259259259259,0.0,0.0
0.0,0.0,0.6666666666666666,1.0,1.0,,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.01910828025477707,0.0,0.5253164556962026,0.7151898734177216,0.7652542372881355,150.28515625,3.7037037037037033,0.0,0.0,5.291005291005291,0.0,1.0582010582010581,0.0,0.0
0.0967741935483871,0.0,0.59375,0.75,0.75,33.92,8.333333333333332,2.7777777777777777,0.0,2.7777777777777777,0.0,2.7777777777777777,0.0,0.0,0.027472527472527472,0.0055248618784530384,0.5355191256830601,0.6557377049180327,0.7341666666666666,112.77309794586972,3.255813953488372,0.0,0.0,4.651162790697675,0.0,0.46511627906976744,0.46511627906976744,0.0
0.0,0.0,0.65625,0.84375,0.84375,57.34400000000001,5.2631578947368425,0.0,2.6315789473684212,2.6315789473684212,0.0,0.0,0.0,0.0,0.03048780487804878,0.0,0.509090909090909,0.6909090909090909,0.7481818181818182,123.19813731883296,4.0201005025125625,0.0,0.0,4.522613065326633,0.0,1.0050251256281406,1.0050251256281406,0.0
0.0,0.0,0.42857142857142855,0.9285714285714286,0.9285714285714286,109.76000000000008,8.823529411764707,0.0,0.0,2.9411764705882355,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.5354330708661418,0.7007874015748031,0.7575000000000002,104.4822695035461,4.57516339869281,0.0,0.0,6.5359477124183005,0.0,0.0,0.6535947712418301,0.0
0.0,0.0,0.0,0.0,0.0,,300.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0410958904109589,0.0,0.4489795918367347,0.7006802721088435,0.7799999999999999,130.49550898203594,4.419889502762431,0.0,0.0,2.2099447513812156,0.0,1.1049723756906078,0.5524861878453039,0.0
0.0,0.0,0.38461538461538464,1.0,1.0,13.0,12.5,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.017699115044247787,0.0,0.45614035087719296,0.7631578947368421,0.7746666666666665,134.77333333333337,3.597122302158273,0.0,0.0,2.8776978417266186,0.0,0.0,0.7194244604316546,0.0
0.0,0.0,0.5714285714285714,1.0,1.0,,54.54545454545455,0.0,0.0,0.0,0.0,36.36363636363637,0.0,0.0,0.010309278350515464,0.0,0.3673469387755102,0.7857142857142857,0.7857142857142857,128.05333333333334,4.032258064516129,0.0,0.0,3.225806451612903,0.0,0.0,0.8064516129032258,0.0
0.03571428571428571,0.0,0.42105263157894735,0.8421052631578947,0.8421052631578947,101.07999999999997,3.0303030303030303,0.0,0.0,4.545454545454545,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.32222222222222224,0.8222222222222222,0.8222222222222222,141.74999999999997,4.3478260869565215,0.0,0.0,3.4782608695652173,0.0,0.8695652173913043,0.8695652173913043,0.0
0.0,0.0,0.42857142857142855,0.9523809523809523,0.9523809523809523,246.95999999999975,4.081632653061225,0.0,0.0,2.0408163265306123,0.0,2.0408163265306123,0.0,0.0,0.008849557522123894,0.0,0.4473684210526316,0.7456140350877193,0.7646666666666666,125.47862068965519,4.026845637583893,0.0,0.0,2.684563758389262,0.0,0.6711409395973155,0.6711409395973155,0.0
0.0,0.0,0.5555555555555556,1.0,1.0,,27.272727272727273,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.045774647887323945,0.014134275618374558,0.4456140350877193,0.5964912280701754,0.7533870967741936,134.92021276595744,3.9215686274509807,0.0,0.0,3.641456582633053,0.0,1.4005602240896358,0.5602240896358543,0.0
0.0,0.0,0.46,0.86,0.86,100.0,5.357142857142858,0.0,1.7857142857142858,3.5714285714285716,0.0,0.0,0.0,0.0,0.028469750889679714,0.007142857142857143,0.4432624113475177,0.5851063829787234,0.7455191256830601,107.0083017487527,4.571428571428571,0.0,0.0,3.714285714285714,0.0,1.4285714285714284,0.8571428571428571,0.0
0.0,0.0,0.7,1.0,1.0,20.0,8.695652173913043,0.0,0.0,4.3478260869565215,0.0,0.0,0.0,0.0,0.03162055335968379,0.007936507936507936,0.452755905511811,0.6338582677165354,0.7460645161290321,135.36026550918325,4.635761589403974,0.0,0.0,2.317880794701987,0.0,1.6556291390728477,0.33112582781456956,0.0
0.0,0.0,0.6170212765957447,0.7659574468085106,0.7659574468085106,56.229090909090914,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.008298755186721992,0.0,0.3884297520661157,0.6487603305785123,0.7673426573426573,133.51032823490806,4.651162790697675,0.0,0.0,4.318936877076412,0.0,1.3289036544850499,0.9966777408637875,0.0
0.0,0.0,0.56,0.92,0.92,87.50000000000006,7.407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03543307086614173,0.007905138339920948,0.47058823529411764,0.5843137254901961,0.7093589743589743,96.00479511769834,4.180064308681672,0.0,0.0,5.144694533762058,0.3215434083601286,1.2861736334405145,1.2861736334405145,0.0
0.0,0.0,0.5625,0.875,0.875,71.68,10.526315789473685,0.0,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,0.018072289156626505,0.0,0.5329341317365269,0.6706586826347305,0.7785294117647057,108.58540479221949,4.455445544554456,0.0,0.0,2.4752475247524752,0.0,0.9900990099009901,0.49504950495049505,0.0
0.0,0.0,0.38095238095238093,0.9523809523809523,0.9523809523809523,123.47999999999988,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024844720496894408,0.00625,0.49382716049382713,0.6851851851851852,0.7504761904761905,111.58474576271186,5.140186915887851,0.0,0.0,6.074766355140187,0.0,1.4018691588785046,1.4018691588785046,0.0
0.04065040650406504,0.00819672131147541,0.5806451612903226,0.5887096774193549,0.644,52.112241602067186,2.797202797202797,0.0,0.6993006993006993,5.594405594405594,0.0,0.0,0.0,0.0,0.025157232704402517,0.0,0.5375,0.6875,0.7226229508196719,101.92769122197492,4.477611940298508,0.0,0.0,1.9900497512437811,0.0,0.9950248756218906,1.492537313432836,0.0
0.020833333333333332,0.0,0.5714285714285714,0.8163265306122449,0.8163265306122449,74.6977777777778,0.0,5.263157894736842,0.0,7.017543859649122,0.0,0.0,0.0,0.0,0.03932584269662921,0.005649717514124294,0.5027932960893855,0.5977653631284916,0.6998749999999999,84.59320175438597,3.669724770642202,0.0,0.0,4.587155963302752,0.0,1.3761467889908259,0.9174311926605505,0.0
0.03225806451612903,0.01639344262295082,0.5555555555555556,0.7936507936507936,0.7936507936507936,85.48615384615384,9.859154929577464,2.816901408450704,0.0,2.816901408450704,0.0,0.0,0.0,1.408450704225352,0.04216867469879518,0.006060606060606061,0.5389221556886228,0.6706586826347305,0.7019117647058823,97.18860256675666,4.651162790697675,0.0,0.0,3.7209302325581395,0.0,0.9302325581395349,0.46511627906976744,0.0
0.0,0.0,0.42105263157894735,0.9473684210526315,0.9473684210526315,101.07999999999991,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.005681818181818182,0.5,0.6741573033707865,0.721898734177215,107.71815793180949,4.444444444444445,0.0,0.0,4.444444444444445,0.0,0.8888888888888888,0.8888888888888888,0.0
0.0,0.0,0.38095238095238093,0.8809523809523809,0.8809523809523809,98.78399999999999,0.0,0.0,4.166666666666667,8.333333333333334,0.0,0.0,0.0,0.0,0.024844720496894408,0.0,0.5493827160493827,0.6111111111111112,0.6625396825396824,81.0,4.568527918781726,0.0,0.0,4.568527918781726,0.0,0.5076142131979695,1.5228426395939085,0.0
0.0,0.0,0.5,0.8035714285714286,0.8035714285714286,79.82545454545456,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032467532467532464,0.006535947712418301,0.5096774193548387,0.6838709677419355,0.7471428571428571,107.87144926105134,4.1450777202072535,0.0,0.0,4.1450777202072535,0.0,1.55440414507772,1.55440414507772,0.0
0.011494252873563218,0.0,0.5568181818181818,0.6590909090909091,0.6590909090909091,62.873385012919904,8.080808080808081,0.0,1.0101010101010102,4.040404040404041,0.0,1.0101010101010102,0.0,0.0,0.03783783783783784,0.005434782608695652,0.532258064516129,0.6182795698924731,0.6677011494252872,79.85945742275811,3.8297872340425534,0.0,0.0,3.8297872340425534,0.0,1.2765957446808511,0.851063829787234,0.0
0.0,0.0,0.49056603773584906,0.8113207547169812,0.8113207547169812,78.65200000000003,0.0,1.6666666666666667,1.6666666666666667,8.333333333333334,0.0,0.0,0.0,0.0,0.027586206896551724,0.0,0.5205479452054794,0.6917808219178082,0.7529787234042552,121.37759180338728,3.9106145251396645,0.0,0.0,4.4692737430167595,0.0,1.1173184357541899,0.5586592178770949,0.0
0.0,0.0,0.4,1.0,1.0,,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.037267080745341616,0.00625,0.5246913580246914,0.6604938271604939,0.7442857142857143,91.82549957782156,3.9215686274509802,0.0,0.0,3.9215686274509802,0.0,1.4705882352941175,0.9803921568627451,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.011363636363636364,0.5280898876404494,0.6460674157303371,0.6834177215189873,103.31931671775735,4.6082949308755765,0.0,0.0,3.225806451612903,0.0,0.9216589861751152,0.9216589861751152,0.0
0.0,0.0,0.5882352941176471,0.8235294117647058,0.8235294117647058,53.94666666666666,5.128205128205129,0.0,0.0,5.128205128205129,0.0,0.0,0.0,0.0,0.05314009661835749,0.009708737864077669,0.49038461538461536,0.6394230769230769,0.7290825688073396,114.21862558421327,4.651162790697675,0.0,0.0,5.038759689922481,0.0,1.550387596899225,1.1627906976744187,0.0
0.0,0.0,0.625,0.84375,0.84375,57.34400000000001,2.9411764705882355,0.0,0.0,2.9411764705882355,0.0,0.0,0.0,0.0,0.0481283422459893,0.005376344086021506,0.5319148936170213,0.6170212765957447,0.6976404494382021,80.95297191378185,4.017857142857143,0.0,0.0,3.5714285714285716,0.0,1.3392857142857144,0.8928571428571429,0.0
0.0,0.0,0.5,0.9583333333333334,0.9583333333333334,161.28000000000014,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.527363184079602,0.6268656716417911,0.6907843137254904,95.21959262796244,4.564315352697096,0.0,0.0,2.4896265560165975,0.0,1.2448132780082988,1.2448132780082988,0.0
0.07936507936507936,0.03225806451612903,0.625,0.734375,0.734375,67.46352941176471,8.571428571428571,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.5502958579881657,0.650887573964497,0.7302857142857141,108.94783229190773,4.285714285714286,0.0,0.0,4.285714285714286,0.0,0.47619047619047616,0.9523809523809523,0.0
0.0,0.0,0.5882352941176471,1.0,1.0,17.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.5418994413407822,0.5977653631284916,0.6743750000000001,64.38674780256932,4.444444444444445,0.0,0.0,4.444444444444445,0.0,0.8888888888888888,0.4444444444444444,0.0
0.02857142857142857,0.0,0.5555555555555556,0.8055555555555556,0.8055555555555556,51.84000000000001,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06806282722513089,0.010526315789473684,0.515625,0.625,0.6921505376344085,83.0019127108329,3.404255319148936,0.0,0.0,4.680851063829787,0.0,1.2765957446808511,1.2765957446808511,0.0
0.0,0.0,0.55,0.95,0.95,111.99999999999991,13.636363636363637,0.0,0.0,4.545454545454546,0.0,0.0,0.0,4.545454545454546,0.02857142857142857,0.0,0.4722222222222222,0.8055555555555556,0.8055555555555556,51.84000000000001,2.2222222222222223,0.0,2.2222222222222223,4.444444444444445,0.0,0.0,0.0,0.0
0.0,0.0,0.26666666666666666,1.0,1.0,15.0,21.05263157894737,0.0,5.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.5,0.8888888888888888,0.8888888888888888,90.71999999999997,4.651162790697675,0.0,2.3255813953488373,2.3255813953488373,0.0,0.0,0.0,0.0
0.0,0.0,0.5161290322580645,1.0,1.0,31.0,2.9411764705882355,2.9411764705882355,0.0,2.9411764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.86,0.86,100.0,3.076923076923077,0.0,1.5384615384615385,10.76923076923077,0.0,0.0,0.0,0.0
0.0,0.0,0.6046511627906976,0.813953488372093,0.813953488372093,64.715,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883720930232558,0.8604651162790697,0.8604651162790697,86.28666666666666,3.7735849056603774,0.0,3.7735849056603774,3.7735849056603774,0.0,0.0,0.0,0.0
0.0,0.0,0.4810126582278481,0.8607594936708861,0.8607594936708861,158.86181818181825,12.500000000000002,0.0,0.0,3.409090909090909,0.0,0.0,0.0,3.409090909090909,0.023255813953488372,0.0,0.5454545454545454,0.8636363636363636,0.8636363636363636,90.34666666666668,3.8461538461538463,0.0,1.9230769230769231,3.8461538461538463,0.0,0.0,0.0,0.0
0.011363636363636364,0.0,0.5730337078651685,0.7303370786516854,0.7303370786516854,92.41166666666668,3.125,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.5,0.85,0.85,74.66666666666667,3.9215686274509802,0.0,1.9607843137254901,5.88235294117647,0.0,0.0,0.0,0.0
0.03636363636363636,0.018518518518518517,0.5535714285714286,0.7857142857142857,0.7857142857142857,73.17333333333333,9.523809523809524,0.0,0.0,1.5873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.9666666666666667,0.9666666666666667,252.00000000000009,5.128205128205129,0.0,2.5641025641025643,5.128205128205129,0.0,0.0,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.6190476190476191,0.8333333333333334,0.8333333333333334,70.56000000000003,3.9215686274509802,0.0,1.9607843137254901,5.88235294117647,0.0,0.0,0.0,0.0
0.0,0.0,0.5,1.0,1.0,14.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5121951219512195,0.9024390243902439,0.9024390243902439,117.67000000000004,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0
0.0,0.0,0.56,0.92,0.92,87.50000000000006,3.7037037037037037,0.0,0.0,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.9411764705882353,0.9411764705882353,161.83999999999997,7.317073170731707,0.0,2.4390243902439024,2.4390243902439024,0.0,0.0,2.4390243902439024,0.0
0.018867924528301886,0.0,0.6111111111111112,0.8333333333333334,0.8333333333333334,90.72000000000004,6.557377049180328,1.639344262295082,0.0,4.918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.8809523809523809,0.8809523809523809,98.78399999999999,3.7037037037037037,0.0,1.8518518518518519,3.7037037037037037,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.9782608695652174,0.9782608695652174,592.4800000000005,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.4418604651162791,0.8372093023255814,0.8372093023255814,73.96000000000002,1.9230769230769231,0.0,1.9230769230769231,1.9230769230769231,0.0,0.0,1.9230769230769231,0.0
0.0625,0.0,0.3469387755102041,0.8163265306122449,0.8163265306122449,74.6977777777778,5.172413793103448,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.03125,0.0,0.5151515151515151,0.8181818181818182,0.8181818181818182,50.820000000000014,2.380952380952381,0.0,2.380952380952381,4.761904761904762,0.0,0.0,0.0,0.0
0.0,0.0,0.42857142857142855,0.8571428571428571,0.8571428571428571,68.59999999999998,7.142857142857142,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.84,0.84,87.49999999999999,3.1746031746031744,0.0,1.5873015873015872,7.936507936507936,0.0,0.0,0.0,0.0
0.0,0.0,0.45454545454545453,0.9090909090909091,0.9090909090909091,67.75999999999999,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.5344827586206896,0.7931034482758621,0.7931034482758621,78.49333333333335,2.898550724637681,0.0,1.4492753623188406,1.4492753623188406,0.0,0.0,0.0,0.0
0.0,0.0,0.525,0.875,0.875,89.60000000000001,6.382978723404255,0.0,0.0,2.127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.40789473684210525,0.8421052631578947,0.8421052631578947,134.7733333333333,4.081632653061225,0.0,0.0,4.081632653061225,0.0,2.0408163265306123,1.0204081632653061,0.0
0.0,0.0,0.375,1.0,1.0,,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.03278688524590164,0.016666666666666666,0.41935483870967744,0.8709677419354839,0.8709677419354839,134.54000000000002,5.128205128205129,0.0,0.0,3.8461538461538467,0.0,1.2820512820512822,0.0,0.0
0.0,0.0,0.5294117647058824,0.9117647058823529,0.9117647058823529,107.89333333333332,5.405405405405405,0.0,0.0,2.7027027027027026,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.5066666666666667,0.7466666666666667,0.7466666666666667,82.89473684210529,4.166666666666667,0.0,0.0,4.166666666666667,0.0,1.0416666666666667,1.0416666666666667,0.0
0.0,0.0,0.6,1.0,1.0,,42.85714285714286,0.0,14.285714285714286,0.0,0.0,28.571428571428573,0.0,0.0,0.0,0.0,0.3611111111111111,0.8333333333333334,0.8333333333333334,120.96000000000005,4.49438202247191,0.0,0.0,3.370786516853933,0.0,1.1235955056179776,0.0,0.0
0.0,0.0,0.4827586206896552,0.896551724137931,0.896551724137931,78.49333333333335,23.529411764705884,0.0,2.9411764705882355,0.0,0.0,0.0,0.0,5.882352941176471,0.0,0.0,0.525,0.7875,0.7875,105.41176470588236,2.830188679245283,0.0,0.0,3.7735849056603774,0.0,0.9433962264150944,0.9433962264150944,0.0
0.0,0.0,0.5,1.0,1.0,,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49206349206349204,0.7936507936507936,0.7936507936507936,85.48615384615384,3.79746835443038,0.0,0.0,2.5316455696202533,0.0,1.2658227848101267,0.0,0.0
0.0,0.0,0.39473684210526316,0.9210526315789473,0.9210526315789473,134.7733333333333,11.627906976744187,0.0,0.0,0.0,0.0,0.0,0.0,2.3255813953488373,0.0,0.0,0.45588235294117646,0.8235294117647058,0.8235294117647058,107.89333333333332,3.488372093023256,0.0,0.0,3.488372093023256,0.0,1.1627906976744187,1.1627906976744187,0.0
0.0,0.0,0.5714285714285714,1.0,1.0,,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108695652173914,0.7717391304347826,0.7717391304347826,112.85333333333334,3.508771929824561,0.0,0.0,3.508771929824561,0.0,0.0,0.0,0.0
0.0,0.0,0.4666666666666667,1.0,1.0,15.0,31.578947368421055,10.526315789473685,0.0,0.0,0.0,0.0,0.0,10.526315789473685,0.0,0.0,0.5084745762711864,0.847457627118644,0.847457627118644,108.29777777777775,4.166666666666666,0.0,0.0,4.166666666666666,0.0,0.0,0.0,0.0
0.0,0.0,0.35714285714285715,0.9285714285714286,0.9285714285714286,54.88000000000004,22.22222222222222,0.0,5.555555555555555,0.0,0.0,5.555555555555555,0.0,0.0,0.006578947368421052,0.0,0.477124183006536,0.6928104575163399,0.7705555555555557,144.34615384615387,3.8888888888888893,0.0,0.0,2.7777777777777777,0.0,1.1111111111111112,0.0,0.0
0.016666666666666666,0.0,0.5409836065573771,0.8032786885245902,0.8032786885245902,86.82333333333335,4.3478260869565215,0.0,1.4492753623188406,5.797101449275362,0.0,0.0,0.0,0.0,0.012269938650306749,0.0,0.4329268292682927,0.6646341463414634,0.7392307692307691,100.9148380355277,3.9215686274509802,0.0,0.0,1.9607843137254901,0.0,0.9803921568627451,0.49019607843137253,0.0
0.0,0.0,0.0,0.0,0.0,,100.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.012195121951219513,0.006134969325153374,0.42424242424242425,0.6848484848484848,0.773030303030303,148.2317073170732,4.205607476635514,0.0,0.0,2.803738317757009,0.0,0.9345794392523364,0.4672897196261682,0.0
0.0,0.0,0.5,0.9,0.9,56.000000000000014,22.22222222222222,0.0,0.0,3.7037037037037037,0.0,7.407407407407407,0.0,0.0,0.023529411764705882,0.0,0.38011695906432746,0.6842105263157895,0.7523611111111111,135.5998963014172,4.054054054054054,0.0,0.0,3.6036036036036037,0.0,2.2522522522522523,0.0,0.0
0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.5,0.6964285714285714,0.7138461538461539,101.78102189781023,2.9197080291970803,0.0,0.0,2.18978102189781,0.0,0.7299270072992701,0.7299270072992701,0.0
0.0,0.0,0.48936170212765956,0.851063829787234,0.851063829787234,88.36000000000001,5.263157894736842,0.0,3.508771929824561,5.263157894736842,0.0,0.0,0.0,0.0,0.007352941176470588,0.0,0.35036496350364965,0.7299270072992701,0.7686842105263157,142.0356756756757,2.923976608187134,0.0,0.5847953216374269,3.508771929824561,0.0,1.1695906432748537,0.5847953216374269,0.0
